# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.12280020E-07  0.19168948E+00  0.00000000E+00  0.91481970E-01 -0.12161758E+09 -0.13506631E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12290020E-07  0.19046864E+00  0.00000000E+00  0.91596096E-01 -0.12254996E+09 -0.13422090E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12300020E-07  0.18923850E+00  0.00000000E+00  0.91710222E-01 -0.12347637E+09 -0.13336915E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12310020E-07  0.18799913E+00  0.00000000E+00  0.91824349E-01 -0.12439674E+09 -0.13251111E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12320020E-07  0.18675059E+00  0.00000000E+00  0.91938475E-01 -0.12531104E+09 -0.13164682E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12330020E-07  0.18549293E+00  0.00000000E+00  0.92052601E-01 -0.12621923E+09 -0.13077634E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12340020E-07  0.18422622E+00  0.00000000E+00  0.92166728E-01 -0.12712126E+09 -0.12989969E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12350020E-07  0.18295053E+00  0.00000000E+00  0.92280854E-01 -0.12801708E+09 -0.12901695E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12360020E-07  0.18166590E+00  0.00000000E+00  0.92394980E-01 -0.12890665E+09 -0.12812814E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12370020E-07  0.18037242E+00  0.00000000E+00  0.92509106E-01 -0.12978993E+09 -0.12723332E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12380020E-07  0.17907013E+00  0.00000000E+00  0.92623233E-01 -0.13066687E+09 -0.12633255E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12390020E-07  0.17775910E+00  0.00000000E+00  0.92737359E-01 -0.13153744E+09 -0.12542586E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12400020E-07  0.17643940E+00  0.00000000E+00  0.92851485E-01 -0.13240158E+09 -0.12451331E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12410020E-07  0.17511109E+00  0.00000000E+00  0.92965612E-01 -0.13325927E+09 -0.12359495E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12420020E-07  0.17377424E+00  0.00000000E+00  0.93079738E-01 -0.13411044E+09 -0.12267084E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12430020E-07  0.17242890E+00  0.00000000E+00  0.93193864E-01 -0.13495507E+09 -0.12174101E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12440020E-07  0.17107516E+00  0.00000000E+00  0.93307990E-01 -0.13579311E+09 -0.12080552E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12450020E-07  0.16971306E+00  0.00000000E+00  0.93422117E-01 -0.13662453E+09 -0.11986444E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12460020E-07  0.16834269E+00  0.00000000E+00  0.93536243E-01 -0.13744927E+09 -0.11891780E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12470020E-07  0.16696410E+00  0.00000000E+00  0.93650369E-01 -0.13826730E+09 -0.11796566E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12480020E-07  0.16557736E+00  0.00000000E+00  0.93764496E-01 -0.13907859E+09 -0.11700808E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12490020E-07  0.16418255E+00  0.00000000E+00  0.93878622E-01 -0.13988308E+09 -0.11604511E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12500020E-07  0.16277972E+00  0.00000000E+00  0.93992748E-01 -0.14068075E+09 -0.11507681E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12510020E-07  0.16136896E+00  0.00000000E+00  0.94106875E-01 -0.14147155E+09 -0.11410323E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12520020E-07  0.15995032E+00  0.00000000E+00  0.94221001E-01 -0.14225544E+09 -0.11312442E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12530020E-07  0.15852387E+00  0.00000000E+00  0.94335127E-01 -0.14303238E+09 -0.11214046E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12540020E-07  0.15708969E+00  0.00000000E+00  0.94449253E-01 -0.14380234E+09 -0.11115139E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12550020E-07  0.15564785E+00  0.00000000E+00  0.94563380E-01 -0.14456528E+09 -0.11015727E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12560020E-07  0.15419841E+00  0.00000000E+00  0.94677506E-01 -0.14532117E+09 -0.10915816E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12570020E-07  0.15274145E+00  0.00000000E+00  0.94791632E-01 -0.14606995E+09 -0.10815412E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12580020E-07  0.15127704E+00  0.00000000E+00  0.94905759E-01 -0.14681161E+09 -0.10714521E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12590020E-07  0.14980524E+00  0.00000000E+00  0.95019885E-01 -0.14754610E+09 -0.10613149E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12600020E-07  0.14832614E+00  0.00000000E+00  0.95134011E-01 -0.14827338E+09 -0.10511303E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12610020E-07  0.14683980E+00  0.00000000E+00  0.95248138E-01 -0.14899342E+09 -0.10408989E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12620020E-07  0.14534629E+00  0.00000000E+00  0.95362264E-01 -0.14970619E+09 -0.10306212E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12630020E-07  0.14384570E+00  0.00000000E+00  0.95476390E-01 -0.15041165E+09 -0.10202981E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12640020E-07  0.14233808E+00  0.00000000E+00  0.95590516E-01 -0.15110976E+09 -0.10099300E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12650020E-07  0.14082353E+00  0.00000000E+00  0.95704643E-01 -0.15180049E+09 -0.99951768E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12660020E-07  0.13930210E+00  0.00000000E+00  0.95818769E-01 -0.15248381E+09 -0.98906182E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12670020E-07  0.13777388E+00  0.00000000E+00  0.95932895E-01 -0.15315968E+09 -0.97856309E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12680020E-07  0.13623893E+00  0.00000000E+00  0.96047022E-01 -0.15382807E+09 -0.96802217E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12690020E-07  0.13469734E+00  0.00000000E+00  0.96161148E-01 -0.15448895E+09 -0.95743978E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12700020E-07  0.13314918E+00  0.00000000E+00  0.96275274E-01 -0.15514228E+09 -0.94681663E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12710020E-07  0.13159452E+00  0.00000000E+00  0.96389400E-01 -0.15578803E+09 -0.93615346E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12720020E-07  0.13003344E+00  0.00000000E+00  0.96503527E-01 -0.15642618E+09 -0.92545099E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12730020E-07  0.12846602E+00  0.00000000E+00  0.96617653E-01 -0.15705668E+09 -0.91470999E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12740020E-07  0.12689233E+00  0.00000000E+00  0.96731779E-01 -0.15767951E+09 -0.90393123E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12750020E-07  0.12531246E+00  0.00000000E+00  0.96845906E-01 -0.15829464E+09 -0.89311549E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12760020E-07  0.12372647E+00  0.00000000E+00  0.96960032E-01 -0.15890203E+09 -0.88226357E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12770020E-07  0.12213444E+00  0.00000000E+00  0.97074158E-01 -0.15950166E+09 -0.87137629E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12780020E-07  0.12053646E+00  0.00000000E+00  0.97188285E-01 -0.16009349E+09 -0.86045449E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12790020E-07  0.11893260E+00  0.00000000E+00  0.97302411E-01 -0.16067750E+09 -0.84949902E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12800020E-07  0.11732294E+00  0.00000000E+00  0.97416537E-01 -0.16125366E+09 -0.83851076E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12810020E-07  0.11570755E+00  0.00000000E+00  0.97530663E-01 -0.16182193E+09 -0.82749061E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12820020E-07  0.11408652E+00  0.00000000E+00  0.97644790E-01 -0.16238230E+09 -0.81643948E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12830020E-07  0.11245993E+00  0.00000000E+00  0.97758916E-01 -0.16293472E+09 -0.80535833E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12840020E-07  0.11082786E+00  0.00000000E+00  0.97873042E-01 -0.16347918E+09 -0.79424812E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12850020E-07  0.10919037E+00  0.00000000E+00  0.97987169E-01 -0.16401565E+09 -0.78310986E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12860020E-07  0.10754757E+00  0.00000000E+00  0.98101295E-01 -0.16454410E+09 -0.77194458E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12870020E-07  0.10589952E+00  0.00000000E+00  0.98215421E-01 -0.16506450E+09 -0.76075335E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12880020E-07  0.10424631E+00  0.00000000E+00  0.98329547E-01 -0.16557682E+09 -0.74953726E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12890020E-07  0.10258801E+00  0.00000000E+00  0.98443674E-01 -0.16608104E+09 -0.73829746E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12900020E-07  0.10092471E+00  0.00000000E+00  0.98557800E-01 -0.16657714E+09 -0.72703514E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12910020E-07  0.99256495E-01  0.00000000E+00  0.98671926E-01 -0.16706508E+09 -0.71575151E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12920020E-07  0.97583438E-01  0.00000000E+00  0.98786053E-01 -0.16754485E+09 -0.70444785E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12930020E-07  0.95905625E-01  0.00000000E+00  0.98900179E-01 -0.16801641E+09 -0.69312551E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12940020E-07  0.94223137E-01  0.00000000E+00  0.99014305E-01 -0.16847975E+09 -0.68178586E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12950020E-07  0.92536058E-01  0.00000000E+00  0.99128432E-01 -0.16893483E+09 -0.67043037E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12960020E-07  0.90844468E-01  0.00000000E+00  0.99242558E-01 -0.16938163E+09 -0.65906055E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12970020E-07  0.89148453E-01  0.00000000E+00  0.99356684E-01 -0.16982013E+09 -0.64767801E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12980020E-07  0.87448094E-01  0.00000000E+00  0.99470810E-01 -0.17025030E+09 -0.63628443E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12990020E-07  0.85743474E-01  0.00000000E+00  0.99584937E-01 -0.17067213E+09 -0.62488160E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000020E-07  0.84034679E-01  0.00000000E+00  0.99699063E-01 -0.17108557E+09 -0.61347140E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13010020E-07  0.82321791E-01  0.00000000E+00  0.99813189E-01 -0.17149062E+09 -0.60205582E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13020020E-07  0.80604895E-01  0.00000000E+00  0.99927316E-01 -0.17188724E+09 -0.59063698E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13030020E-07  0.78884074E-01  0.00000000E+00  0.10004144E+00 -0.17227542E+09 -0.57921716E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13040020E-07  0.77159415E-01  0.00000000E+00  0.10015557E+00 -0.17265512E+09 -0.56779876E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13050020E-07  0.75431000E-01  0.00000000E+00  0.10026969E+00 -0.17302632E+09 -0.55638438E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13060020E-07  0.73698917E-01  0.00000000E+00  0.10038382E+00 -0.17338901E+09 -0.54497681E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13070020E-07  0.71963249E-01  0.00000000E+00  0.10049795E+00 -0.17374314E+09 -0.53357905E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13080020E-07  0.70224082E-01  0.00000000E+00  0.10061207E+00 -0.17408870E+09 -0.52219437E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13090020E-07  0.68481503E-01  0.00000000E+00  0.10072620E+00 -0.17442566E+09 -0.51082630E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13100020E-07  0.66735598E-01  0.00000000E+00  0.10084033E+00 -0.17475398E+09 -0.49947868E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13110020E-07  0.64986453E-01  0.00000000E+00  0.10095445E+00 -0.17507365E+09 -0.48815573E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13120020E-07  0.63234154E-01  0.00000000E+00  0.10106858E+00 -0.17538463E+09 -0.47686207E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13130020E-07  0.61478789E-01  0.00000000E+00  0.10118270E+00 -0.17568689E+09 -0.46560278E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13140020E-07  0.59720445E-01  0.00000000E+00  0.10129683E+00 -0.17598040E+09 -0.45438351E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13150020E-07  0.57959210E-01  0.00000000E+00  0.10141096E+00 -0.17626511E+09 -0.44321050E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13160020E-07  0.56195172E-01  0.00000000E+00  0.10152508E+00 -0.17654099E+09 -0.43209073E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13170020E-07  0.54428420E-01  0.00000000E+00  0.10163921E+00 -0.17680799E+09 -0.42103203E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13180020E-07  0.52659042E-01  0.00000000E+00  0.10175334E+00 -0.17706606E+09 -0.41004318E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13190020E-07  0.50887129E-01  0.00000000E+00  0.10186746E+00 -0.17731515E+09 -0.39913416E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13200020E-07  0.49112769E-01  0.00000000E+00  0.10198159E+00 -0.17755520E+09 -0.38831629E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
