# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.12570020E-07  0.14491353E+00  0.00000000E+00 -0.64747414E+00 -0.12904605E+09 -0.11307027E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12580020E-07  0.14361960E+00  0.00000000E+00 -0.64809506E+00 -0.12973846E+09 -0.11227511E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12590020E-07  0.14231878E+00  0.00000000E+00 -0.64871598E+00 -0.13042428E+09 -0.11147768E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12600020E-07  0.14101114E+00  0.00000000E+00 -0.64933690E+00 -0.13110347E+09 -0.11067813E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12610020E-07  0.13969673E+00  0.00000000E+00 -0.64995781E+00 -0.13177597E+09 -0.10987657E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12620020E-07  0.13837564E+00  0.00000000E+00 -0.65057873E+00 -0.13244175E+09 -0.10907314E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12630020E-07  0.13704792E+00  0.00000000E+00 -0.65119965E+00 -0.13310075E+09 -0.10826799E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12640020E-07  0.13571365E+00  0.00000000E+00 -0.65182057E+00 -0.13375294E+09 -0.10746125E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12650020E-07  0.13437289E+00  0.00000000E+00 -0.65244149E+00 -0.13439825E+09 -0.10665307E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12660020E-07  0.13302571E+00  0.00000000E+00 -0.65306241E+00 -0.13503666E+09 -0.10584361E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12670020E-07  0.13167218E+00  0.00000000E+00 -0.65368333E+00 -0.13566809E+09 -0.10503302E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12680020E-07  0.13031237E+00  0.00000000E+00 -0.65430425E+00 -0.13629252E+09 -0.10422148E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12690020E-07  0.12894635E+00  0.00000000E+00 -0.65492516E+00 -0.13690989E+09 -0.10340914E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12700020E-07  0.12757419E+00  0.00000000E+00 -0.65554608E+00 -0.13752014E+09 -0.10259620E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12710020E-07  0.12619597E+00  0.00000000E+00 -0.65616700E+00 -0.13812323E+09 -0.10178282E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12720020E-07  0.12481175E+00  0.00000000E+00 -0.65678792E+00 -0.13871910E+09 -0.10096919E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12730020E-07  0.12342161E+00  0.00000000E+00 -0.65740884E+00 -0.13930771E+09 -0.10015553E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12740020E-07  0.12202562E+00  0.00000000E+00 -0.65802976E+00 -0.13988899E+09 -0.99342023E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12750020E-07  0.12062386E+00  0.00000000E+00 -0.65865068E+00 -0.14046290E+09 -0.98528892E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12760020E-07  0.11921639E+00  0.00000000E+00 -0.65927160E+00 -0.14102936E+09 -0.97716356E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12770020E-07  0.11780330E+00  0.00000000E+00 -0.65989252E+00 -0.14158834E+09 -0.96904648E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12780020E-07  0.11638465E+00  0.00000000E+00 -0.66051343E+00 -0.14213975E+09 -0.96094008E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12790020E-07  0.11496053E+00  0.00000000E+00 -0.66113435E+00 -0.14268355E+09 -0.95284688E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12800020E-07  0.11353100E+00  0.00000000E+00 -0.66175527E+00 -0.14321967E+09 -0.94476953E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12810020E-07  0.11209616E+00  0.00000000E+00 -0.66237619E+00 -0.14374803E+09 -0.93671076E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12820020E-07  0.11065607E+00  0.00000000E+00 -0.66299711E+00 -0.14426858E+09 -0.92867346E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12830020E-07  0.10921081E+00  0.00000000E+00 -0.66361803E+00 -0.14478124E+09 -0.92066066E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12840020E-07  0.10776047E+00  0.00000000E+00 -0.66423895E+00 -0.14528593E+09 -0.91267552E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12850020E-07  0.10630512E+00  0.00000000E+00 -0.66485987E+00 -0.14578258E+09 -0.90472137E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12860020E-07  0.10484485E+00  0.00000000E+00 -0.66548079E+00 -0.14627110E+09 -0.89680171E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12870020E-07  0.10337973E+00  0.00000000E+00 -0.66610170E+00 -0.14675141E+09 -0.88892021E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12880020E-07  0.10190985E+00  0.00000000E+00 -0.66672262E+00 -0.14722342E+09 -0.88108076E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12890020E-07  0.10043529E+00  0.00000000E+00 -0.66734354E+00 -0.14768703E+09 -0.87328744E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12900020E-07  0.98956133E-01  0.00000000E+00 -0.66796446E+00 -0.14814214E+09 -0.86554456E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12910020E-07  0.97472472E-01  0.00000000E+00 -0.66858538E+00 -0.14858865E+09 -0.85785670E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12920020E-07  0.95984389E-01  0.00000000E+00 -0.66920630E+00 -0.14902644E+09 -0.85022866E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12930020E-07  0.94491972E-01  0.00000000E+00 -0.66982722E+00 -0.14945540E+09 -0.84266558E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12940020E-07  0.92995311E-01  0.00000000E+00 -0.67044814E+00 -0.14987538E+09 -0.83517286E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12950020E-07  0.91494495E-01  0.00000000E+00 -0.67106906E+00 -0.15028627E+09 -0.82775628E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12960020E-07  0.89989616E-01  0.00000000E+00 -0.67168997E+00 -0.15068791E+09 -0.82042196E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12970020E-07  0.88480768E-01  0.00000000E+00 -0.67231089E+00 -0.15108014E+09 -0.81317642E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12980020E-07  0.86968046E-01  0.00000000E+00 -0.67293181E+00 -0.15146280E+09 -0.80602662E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12990020E-07  0.85451545E-01  0.00000000E+00 -0.67355273E+00 -0.15183569E+09 -0.79897999E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000020E-07  0.83931365E-01  0.00000000E+00 -0.67417365E+00 -0.15219863E+09 -0.79204447E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13010020E-07  0.82407606E-01  0.00000000E+00 -0.67479457E+00 -0.15255140E+09 -0.78522857E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13020020E-07  0.80880372E-01  0.00000000E+00 -0.67541549E+00 -0.15289376E+09 -0.77854142E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13030020E-07  0.79349767E-01  0.00000000E+00 -0.67603641E+00 -0.15322545E+09 -0.77199281E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13040020E-07  0.77815899E-01  0.00000000E+00 -0.67665732E+00 -0.15354620E+09 -0.76559329E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13050020E-07  0.76278880E-01  0.00000000E+00 -0.67727824E+00 -0.15385571E+09 -0.75935423E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13060020E-07  0.74738824E-01  0.00000000E+00 -0.67789916E+00 -0.15415363E+09 -0.75328788E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13070020E-07  0.73195847E-01  0.00000000E+00 -0.67852008E+00 -0.15443959E+09 -0.74740752E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13080020E-07  0.71650073E-01  0.00000000E+00 -0.67914100E+00 -0.15471319E+09 -0.74172750E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13090020E-07  0.70101626E-01  0.00000000E+00 -0.67976192E+00 -0.15497396E+09 -0.73626343E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13100020E-07  0.68550638E-01  0.00000000E+00 -0.68038284E+00 -0.15522141E+09 -0.73103225E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13110020E-07  0.66997244E-01  0.00000000E+00 -0.68100376E+00 -0.15545497E+09 -0.72605242E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13120020E-07  0.65441587E-01  0.00000000E+00 -0.68162468E+00 -0.15567400E+09 -0.72134412E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13130020E-07  0.63883815E-01  0.00000000E+00 -0.68224559E+00 -0.15587781E+09 -0.71692937E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13140020E-07  0.62324084E-01  0.00000000E+00 -0.68286651E+00 -0.15606559E+09 -0.71283236E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13150020E-07  0.60762560E-01  0.00000000E+00 -0.68348743E+00 -0.15623645E+09 -0.70907964E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13160020E-07  0.59199415E-01  0.00000000E+00 -0.68410835E+00 -0.15638938E+09 -0.70570045E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13170020E-07  0.57634836E-01  0.00000000E+00 -0.68472927E+00 -0.15652321E+09 -0.70272705E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13180020E-07  0.56069019E-01  0.00000000E+00 -0.68535019E+00 -0.15663663E+09 -0.70019516E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13190020E-07  0.54502176E-01  0.00000000E+00 -0.68597111E+00 -0.15672815E+09 -0.69814439E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13200020E-07  0.52934535E-01  0.00000000E+00 -0.68659203E+00 -0.15679602E+09 -0.69661879E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13210020E-07  0.51366341E-01  0.00000000E+00 -0.68721295E+00 -0.15683824E+09 -0.69566751E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13220020E-07  0.49797863E-01  0.00000000E+00 -0.68783386E+00 -0.15685252E+09 -0.69534548E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13230020E-07  0.48229393E-01  0.00000000E+00 -0.68845478E+00 -0.15683617E+09 -0.69571435E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13240020E-07  0.46661252E-01  0.00000000E+00 -0.68907570E+00 -0.15678603E+09 -0.69684346E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13250020E-07  0.45093797E-01  0.00000000E+00 -0.68969662E+00 -0.15669843E+09 -0.69881107E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13260020E-07  0.43527423E-01  0.00000000E+00 -0.69031754E+00 -0.15656902E+09 -0.70170579E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13270020E-07  0.41962573E-01  0.00000000E+00 -0.69093846E+00 -0.15639263E+09 -0.70562826E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13280020E-07  0.40399747E-01  0.00000000E+00 -0.69155938E+00 -0.15616312E+09 -0.71069317E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13290020E-07  0.38839512E-01  0.00000000E+00 -0.69218030E+00 -0.15587310E+09 -0.71703167E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13300020E-07  0.37282516E-01  0.00000000E+00 -0.69280121E+00 -0.15551367E+09 -0.72479426E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13310020E-07  0.35729506E-01  0.00000000E+00 -0.69342213E+00 -0.15507400E+09 -0.73415416E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13320020E-07  0.34181348E-01  0.00000000E+00 -0.69404305E+00 -0.15454086E+09 -0.74531144E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13330020E-07  0.32639054E-01  0.00000000E+00 -0.69466397E+00 -0.15389795E+09 -0.75849786E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13340020E-07  0.31103821E-01  0.00000000E+00 -0.69528489E+00 -0.15312504E+09 -0.77398257E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13350020E-07  0.29577070E-01  0.00000000E+00 -0.69590581E+00 -0.15219684E+09 -0.79207882E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13360020E-07  0.28060507E-01  0.00000000E+00 -0.69652673E+00 -0.15108148E+09 -0.81315154E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13370020E-07  0.26556199E-01  0.00000000E+00 -0.69714765E+00 -0.14973843E+09 -0.83762575E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13380020E-07  0.25066669E-01  0.00000000E+00 -0.69776857E+00 -0.14811580E+09 -0.86599521E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13390020E-07  0.23595036E-01  0.00000000E+00 -0.69838948E+00 -0.14614654E+09 -0.89883010E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13400020E-07  0.22145181E-01  0.00000000E+00 -0.69901040E+00 -0.14374344E+09 -0.93678130E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13410020E-07  0.20721990E-01  0.00000000E+00 -0.69963132E+00 -0.14079228E+09 -0.98057648E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13420020E-07  0.19331658E-01  0.00000000E+00 -0.70025224E+00 -0.13714290E+09 -0.10309992E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13430020E-07  0.17982111E-01  0.00000000E+00 -0.70087316E+00 -0.13259771E+09 -0.10888349E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13440020E-07  0.16683544E-01  0.00000000E+00 -0.70149408E+00 -0.12689807E+09 -0.11547574E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13450020E-07  0.15449100E-01  0.00000000E+00 -0.70211500E+00 -0.11971054E+09 -0.12291117E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13460020E-07  0.14295672E-01  0.00000000E+00 -0.70273592E+00 -0.11061882E+09 -0.13115351E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13470020E-07  0.13244694E-01  0.00000000E+00 -0.70335684E+00 -0.99134992E+08 -0.14003579E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13480020E-07  0.12322639E-01  0.00000000E+00 -0.70397775E+00 -0.84754518E+08 -0.14917922E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13490020E-07  0.11560593E-01  0.00000000E+00 -0.70459867E+00 -0.67088473E+08 -0.15791423E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13500020E-07  0.10992049E-01  0.00000000E+00 -0.70521959E+00 -0.46089201E+08 -0.16526813E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13510020E-07  0.10648163E-01  0.00000000E+00 -0.70584051E+00 -0.22308848E+08 -0.17011785E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
