# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 5.50000000e-03  0.00000000e+00  7.60271000e-02 -9.70108500e+04  0.00000000e+00 -8.57001900e+05
 6.00000000e-03  0.00000000e+00  7.60271000e-02 -1.02803800e+05  0.00000000e+00 -8.62492800e+05
 6.50000000e-03  0.00000000e+00  7.60271000e-02 -1.07834100e+05  0.00000000e+00 -8.68133500e+05
 7.00000000e-03  0.00000000e+00  7.60271000e-02 -1.12056800e+05  0.00000000e+00 -8.73833500e+05
 7.50000000e-03  0.00000000e+00  7.60271000e-02 -1.15435500e+05  0.00000000e+00 -8.79493500e+05
 8.00000000e-03  0.00000000e+00  7.60271000e-02 -1.17943600e+05  0.00000000e+00 -8.85006800e+05
 8.50000000e-03  0.00000000e+00  7.60271000e-02 -1.19566600e+05  0.00000000e+00 -8.90260500e+05
 9.00000000e-03  0.00000000e+00  7.60271000e-02 -1.20303500e+05  0.00000000e+00 -8.95137100e+05
 9.50000000e-03  0.00000000e+00  7.60271000e-02 -1.20168100e+05  0.00000000e+00 -8.99517800e+05
 1.00000000e-02  0.00000000e+00  7.60271000e-02 -1.19148200e+05  0.00000000e+00 -9.03224100e+05
 1.05000000e-02  0.00000000e+00  7.60271000e-02 -1.17351000e+05  0.00000000e+00 -9.06252500e+05
 1.10000000e-02  0.00000000e+00  7.60271000e-02 -1.14818400e+05  0.00000000e+00 -9.08445400e+05
 0.00000000e+00  0.00000000e+00  7.65515000e-02  0.00000000e+00  0.00000000e+00 -8.01057700e+05
 5.00000000e-04  0.00000000e+00  7.65515000e-02 -1.11939100e+04  0.00000000e+00 -8.01726900e+05
 1.00000000e-03  0.00000000e+00  7.65515000e-02 -2.23658000e+04  0.00000000e+00 -8.02699800e+05
 1.50000000e-03  0.00000000e+00  7.65515000e-02 -3.33647000e+04  0.00000000e+00 -8.04448300e+05
 2.00000000e-03  0.00000000e+00  7.65515000e-02 -4.41515800e+04  0.00000000e+00 -8.06880800e+05
 2.50000000e-03  0.00000000e+00  7.65515000e-02 -5.46534000e+04  0.00000000e+00 -8.09976600e+05
 3.00000000e-03  0.00000000e+00  7.65515000e-02 -6.47873300e+04  0.00000000e+00 -8.13679200e+05
 3.50000000e-03  0.00000000e+00  7.65515000e-02 -7.44897300e+04  0.00000000e+00 -8.18008300e+05
 4.00000000e-03  0.00000000e+00  7.65515000e-02 -8.36837200e+04  0.00000000e+00 -8.22902500e+05
 4.50000000e-03  0.00000000e+00  7.65515000e-02 -9.22962300e+04  0.00000000e+00 -8.28313900e+05
 5.00000000e-03  0.00000000e+00  7.65515000e-02 -1.00255200e+05  0.00000000e+00 -8.34185700e+05
 5.50000000e-03  0.00000000e+00  7.65515000e-02 -1.07490500e+05  0.00000000e+00 -8.40451100e+05
 6.00000000e-03  0.00000000e+00  7.65515000e-02 -1.13935400e+05  0.00000000e+00 -8.47032700e+05
 6.50000000e-03  0.00000000e+00  7.65515000e-02 -1.19528100e+05  0.00000000e+00 -8.53842100e+05
 7.00000000e-03  0.00000000e+00  7.65515000e-02 -1.24213300e+05  0.00000000e+00 -8.60779800e+05
 7.50000000e-03  0.00000000e+00  7.65515000e-02 -1.27944900e+05  0.00000000e+00 -8.67735200e+05
 8.00000000e-03  0.00000000e+00  7.65515000e-02 -1.30687800e+05  0.00000000e+00 -8.74587700e+05
 8.50000000e-03  0.00000000e+00  7.65515000e-02 -1.32420600e+05  0.00000000e+00 -8.81208000e+05
 9.00000000e-03  0.00000000e+00  7.65515000e-02 -1.33134100e+05  0.00000000e+00 -8.87522000e+05
 9.50000000e-03  0.00000000e+00  7.65515000e-02 -1.32814400e+05  0.00000000e+00 -8.93264100e+05
 1.00000000e-02  0.00000000e+00  7.65515000e-02 -1.31521400e+05  0.00000000e+00 -8.98354100e+05
 1.05000000e-02  0.00000000e+00  7.65515000e-02 -1.29308000e+05  0.00000000e+00 -9.02656400e+05
 1.10000000e-02  0.00000000e+00  7.65515000e-02 -1.26246400e+05  0.00000000e+00 -9.06045000e+05
 0.00000000e+00  0.00000000e+00  7.70758000e-02  0.00000000e+00  0.00000000e+00 -7.76267000e+05
 5.00000000e-04  0.00000000e+00  7.70758000e-02 -1.23563000e+04  0.00000000e+00 -7.77043600e+05
 1.00000000e-03  0.00000000e+00  7.70758000e-02 -2.46899200e+04  0.00000000e+00 -7.78154900e+05
 1.50000000e-03  0.00000000e+00  7.70758000e-02 -3.68383600e+04  0.00000000e+00 -7.80159700e+05
 2.00000000e-03  0.00000000e+00  7.70758000e-02 -4.87604900e+04  0.00000000e+00 -7.82952100e+05
 2.50000000e-03  0.00000000e+00  7.70758000e-02 -6.03777800e+04  0.00000000e+00 -7.86512700e+05
 3.00000000e-03  0.00000000e+00  7.70758000e-02 -7.16109900e+04  0.00000000e+00 -7.90817500e+05
 3.50000000e-03  0.00000000e+00  7.70758000e-02 -8.23797300e+04  0.00000000e+00 -7.95835900e+05
 4.00000000e-03  0.00000000e+00  7.70758000e-02 -9.25225300e+04  0.00000000e+00 -8.01512800e+05
 4.50000000e-03  0.00000000e+00  7.70758000e-02 -1.02090600e+05  0.00000000e+00 -8.07821400e+05
 5.00000000e-03  0.00000000e+00  7.70758000e-02 -1.10943900e+05  0.00000000e+00 -8.14696800e+05
 5.50000000e-03  0.00000000e+00  7.70758000e-02 -1.19001200e+05  0.00000000e+00 -8.22069600e+05
 6.00000000e-03  0.00000000e+00  7.70758000e-02 -1.26184400e+05  0.00000000e+00 -8.29880200e+05
 6.50000000e-03  0.00000000e+00  7.70758000e-02 -1.32416600e+05  0.00000000e+00 -8.38017300e+05
 7.00000000e-03  0.00000000e+00  7.70758000e-02 -1.37628200e+05  0.00000000e+00 -8.46370600e+05
 7.50000000e-03  0.00000000e+00  7.70758000e-02 -1.41759400e+05  0.00000000e+00 -8.54816700e+05
 8.00000000e-03  0.00000000e+00  7.70758000e-02 -1.44762900e+05  0.00000000e+00 -8.63218400e+05
 8.50000000e-03  0.00000000e+00  7.70758000e-02 -1.46606700e+05  0.00000000e+00 -8.71426200e+05
 9.00000000e-03  0.00000000e+00  7.70758000e-02 -1.47351900e+05  0.00000000e+00 -8.79269600e+05
 9.50000000e-03  0.00000000e+00  7.70758000e-02 -1.46844800e+05  0.00000000e+00 -8.86577200e+05
 1.00000000e-02  0.00000000e+00  7.70758000e-02 -1.45210200e+05  0.00000000e+00 -8.93195000e+05
 1.05000000e-02  0.00000000e+00  7.70758000e-02 -1.42507600e+05  0.00000000e+00 -8.98960200e+05
 1.10000000e-02  0.00000000e+00  7.70758000e-02 -1.38821700e+05  0.00000000e+00 -9.03720100e+05
 0.00000000e+00  0.00000000e+00  7.76001000e-02  0.00000000e+00  0.00000000e+00 -7.48933600e+05
 5.00000000e-04  0.00000000e+00  7.76001000e-02 -1.36158500e+04  0.00000000e+00 -7.49825000e+05
 1.00000000e-03  0.00000000e+00  7.76001000e-02 -2.72084400e+04  0.00000000e+00 -7.51081900e+05
 1.50000000e-03  0.00000000e+00  7.76001000e-02 -4.06051300e+04  0.00000000e+00 -7.53357800e+05
 2.00000000e-03  0.00000000e+00  7.76001000e-02 -5.37628100e+04  0.00000000e+00 -7.56531800e+05
 2.50000000e-03  0.00000000e+00  7.76001000e-02 -6.65978000e+04  0.00000000e+00 -7.60586300e+05
 3.00000000e-03  0.00000000e+00  7.76001000e-02 -7.90248900e+04  0.00000000e+00 -7.65499600e+05
 3.50000000e-03  0.00000000e+00  7.76001000e-02 -9.09033300e+04  0.00000000e+00 -7.71236400e+05
 4.00000000e-03  0.00000000e+00  7.76001000e-02 -1.02232000e+05  0.00000000e+00 -7.77778800e+05
 4.50000000e-03  0.00000000e+00  7.76001000e-02 -1.12878600e+05  0.00000000e+00 -7.85071900e+05
 5.00000000e-03  0.00000000e+00  7.76001000e-02 -1.22749100e+05  0.00000000e+00 -7.93058800e+05
 5.50000000e-03  0.00000000e+00  7.76001000e-02 -1.31748600e+05  0.00000000e+00 -8.01669600e+05
 6.00000000e-03  0.00000000e+00  7.76001000e-02 -1.39783200e+05  0.00000000e+00 -8.10820100e+05
 6.50000000e-03  0.00000000e+00  7.76001000e-02 -1.46762000e+05  0.00000000e+00 -8.20410000e+05
 7.00000000e-03  0.00000000e+00  7.76001000e-02 -1.52599600e+05  0.00000000e+00 -8.30321400e+05
 7.50000000e-03  0.00000000e+00  7.76001000e-02 -1.57219600e+05  0.00000000e+00 -8.40418600e+05
 8.00000000e-03  0.00000000e+00  7.76001000e-02 -1.60558500e+05  0.00000000e+00 -8.50547800e+05
 8.50000000e-03  0.00000000e+00  7.76001000e-02 -1.62570000e+05  0.00000000e+00 -8.60538000e+05
 9.00000000e-03  0.00000000e+00  7.76001000e-02 -1.63229600e+05  0.00000000e+00 -8.70203700e+05
 9.50000000e-03  0.00000000e+00  7.76001000e-02 -1.62539200e+05  0.00000000e+00 -8.79348900e+05
 1.00000000e-02  0.00000000e+00  7.76001000e-02 -1.60410300e+05  0.00000000e+00 -8.87732000e+05
 1.05000000e-02  0.00000000e+00  7.76001000e-02 -1.57134700e+05  0.00000000e+00 -8.95183600e+05
 1.10000000e-02  0.00000000e+00  7.76001000e-02 -1.52712100e+05  0.00000000e+00 -9.01522900e+05
 0.00000000e+00  0.00000000e+00  7.81244000e-02  0.00000000e+00  0.00000000e+00 -7.18893300e+05
 5.00000000e-04  0.00000000e+00  7.81244000e-02 -1.49767500e+04  0.00000000e+00 -7.19857900e+05
 1.00000000e-03  0.00000000e+00  7.81244000e-02 -2.99297300e+04  0.00000000e+00 -7.21266500e+05
 1.50000000e-03  0.00000000e+00  7.81244000e-02 -4.46782900e+04  0.00000000e+00 -7.23825800e+05
 2.00000000e-03  0.00000000e+00  7.81244000e-02 -5.91775000e+04  0.00000000e+00 -7.27399700e+05
 2.50000000e-03  0.00000000e+00  7.81244000e-02 -7.33391700e+04  0.00000000e+00 -7.31973400e+05
 3.00000000e-03  0.00000000e+00  7.81244000e-02 -8.70558200e+04  0.00000000e+00 -7.37562700e+05
 3.50000000e-03  0.00000000e+00  7.81244000e-02 -1.00256200e+05  0.00000000e+00 -7.44087600e+05
 4.00000000e-03  0.00000000e+00  7.81244000e-02 -1.12830600e+05  0.00000000e+00 -7.51540900e+05
 4.50000000e-03  0.00000000e+00  7.81244000e-02 -1.24676300e+05  0.00000000e+00 -7.59880700e+05
 5.00000000e-03  0.00000000e+00  7.81244000e-02 -1.35686700e+05  0.00000000e+00 -7.69053100e+05
 5.50000000e-03  0.00000000e+00  7.81244000e-02 -1.45752400e+05  0.00000000e+00 -7.78990000e+05
 6.00000000e-03  0.00000000e+00  7.81244000e-02 -1.54762700e+05  0.00000000e+00 -7.89606800e+05
 6.50000000e-03  0.00000000e+00  7.81244000e-02 -1.62607900e+05  0.00000000e+00 -8.00799600e+05
 7.00000000e-03  0.00000000e+00  7.81244000e-02 -1.69182300e+05  0.00000000e+00 -8.12443700e+05
 7.50000000e-03  0.00000000e+00  7.81244000e-02 -1.74388200e+05  0.00000000e+00 -8.24391400e+05
 8.00000000e-03  0.00000000e+00  7.81244000e-02 -1.78140700e+05  0.00000000e+00 -8.36471400e+05
 8.50000000e-03  0.00000000e+00  7.81244000e-02 -1.80373600e+05  0.00000000e+00 -8.48489300e+05
 9.00000000e-03  0.00000000e+00  7.81244000e-02 -1.81045500e+05  0.00000000e+00 -8.60229700e+05
 9.50000000e-03  0.00000000e+00  7.81244000e-02 -1.80146300e+05  0.00000000e+00 -8.71460200e+05
 1.00000000e-02  0.00000000e+00  7.81244000e-02 -1.77620200e+05  0.00000000e+00 -8.81850300e+05
 1.05000000e-02  0.00000000e+00  7.81244000e-02 -1.73663000e+05  0.00000000e+00 -8.91315100e+05
 1.10000000e-02  0.00000000e+00  7.81244000e-02 -1.68344100e+05  0.00000000e+00 -8.99541000e+05
 0.00000000e+00  0.00000000e+00  7.86488000e-02  0.00000000e+00  0.00000000e+00 -6.85836200e+05
 5.00000000e-04  0.00000000e+00  7.86488000e-02 -1.64437600e+04  0.00000000e+00 -6.86923000e+05
 1.00000000e-03  0.00000000e+00  7.86488000e-02 -3.28619700e+04  0.00000000e+00 -6.88523900e+05
 1.50000000e-03  0.00000000e+00  7.86488000e-02 -4.90741500e+04  0.00000000e+00 -6.91388200e+05
 2.00000000e-03  0.00000000e+00  7.86488000e-02 -6.50316300e+04  0.00000000e+00 -6.95392700e+05
 2.50000000e-03  0.00000000e+00  7.86488000e-02 -8.06423600e+04  0.00000000e+00 -7.00527900e+05
 3.00000000e-03  0.00000000e+00  7.86488000e-02 -9.57937800e+04  0.00000000e+00 -7.06742400e+05
 3.50000000e-03  0.00000000e+00  7.86488000e-02 -1.10403600e+05  0.00000000e+00 -7.14084000e+05
 4.00000000e-03  0.00000000e+00  7.86488000e-02 -1.24357400e+05  0.00000000e+00 -7.22498000e+05
 4.50000000e-03  0.00000000e+00  7.86488000e-02 -1.37541400e+05  0.00000000e+00 -7.31949100e+05
 5.00000000e-03  0.00000000e+00  7.86488000e-02 -1.49835700e+05  0.00000000e+00 -7.42389500e+05
 5.50000000e-03  0.00000000e+00  7.86488000e-02 -1.61114800e+05  0.00000000e+00 -7.53756000e+05
 6.00000000e-03  0.00000000e+00  7.86488000e-02 -1.71248800e+05  0.00000000e+00 -7.65966600e+05
 6.50000000e-03  0.00000000e+00  7.86488000e-02 -1.80105600e+05  0.00000000e+00 -7.78917400e+05
 7.00000000e-03  0.00000000e+00  7.86488000e-02 -1.87554700e+05  0.00000000e+00 -7.92478900e+05
 7.50000000e-03  0.00000000e+00  7.86488000e-02 -1.93471200e+05  0.00000000e+00 -8.06493200e+05
 8.00000000e-03  0.00000000e+00  7.86488000e-02 -1.97742300e+05  0.00000000e+00 -8.20771900e+05
 8.50000000e-03  0.00000000e+00  7.86488000e-02 -2.00274600e+05  0.00000000e+00 -8.35095400e+05
 9.00000000e-03  0.00000000e+00  7.86488000e-02 -2.00999400e+05  0.00000000e+00 -8.49328300e+05
 9.50000000e-03  0.00000000e+00  7.86488000e-02 -1.99832800e+05  0.00000000e+00 -8.62975100e+05
 1.00000000e-02  0.00000000e+00  7.86488000e-02 -1.96842000e+05  0.00000000e+00 -8.75836000e+05
 1.05000000e-02  0.00000000e+00  7.86488000e-02 -1.92099700e+05  0.00000000e+00 -8.87607500e+05
 1.10000000e-02  0.00000000e+00  7.86488000e-02 -1.85736200e+05  0.00000000e+00 -8.97994200e+05
 0.00000000e+00  0.00000000e+00  7.91731000e-02  0.00000000e+00  0.00000000e+00 -6.49584100e+05
 5.00000000e-04  0.00000000e+00  7.91731000e-02 -1.80233300e+04  0.00000000e+00 -6.50792500e+05
 1.00000000e-03  0.00000000e+00  7.91731000e-02 -3.60215000e+04  0.00000000e+00 -6.52551700e+05
 1.50000000e-03  0.00000000e+00  7.91731000e-02 -5.38124400e+04  0.00000000e+00 -6.55712900e+05
 2.00000000e-03  0.00000000e+00  7.91731000e-02 -7.13469900e+04  0.00000000e+00 -6.60138900e+05
 2.50000000e-03  0.00000000e+00  7.91731000e-02 -8.85312000e+04  0.00000000e+00 -6.65825800e+05
 3.00000000e-03  0.00000000e+00  7.91731000e-02 -1.05265900e+05  0.00000000e+00 -6.72768300e+05
 3.50000000e-03  0.00000000e+00  7.91731000e-02 -1.21444900e+05  0.00000000e+00 -6.80957100e+05
 4.00000000e-03  0.00000000e+00  7.91731000e-02 -1.36853400e+05  0.00000000e+00 -6.90369600e+05
 4.50000000e-03  0.00000000e+00  7.91731000e-02 -1.51530400e+05  0.00000000e+00 -7.00985800e+05
 5.00000000e-03  0.00000000e+00  7.91731000e-02 -1.65271900e+05  0.00000000e+00 -7.12766900e+05
 5.50000000e-03  0.00000000e+00  7.91731000e-02 -1.77934500e+05  0.00000000e+00 -7.25658800e+05
 6.00000000e-03  0.00000000e+00  7.91731000e-02 -1.89375800e+05  0.00000000e+00 -7.39621400e+05
 6.50000000e-03  0.00000000e+00  7.91731000e-02 -1.99425900e+05  0.00000000e+00 -7.54527600e+05
 7.00000000e-03  0.00000000e+00  7.91731000e-02 -2.07922600e+05  0.00000000e+00 -7.70249700e+05
 7.50000000e-03  0.00000000e+00  7.91731000e-02 -2.14704700e+05  0.00000000e+00 -7.86622500e+05
 8.00000000e-03  0.00000000e+00  7.91731000e-02 -2.19619700e+05  0.00000000e+00 -8.03440900e+05
 8.50000000e-03  0.00000000e+00  7.91731000e-02 -2.22533300e+05  0.00000000e+00 -8.20456800e+05
 9.00000000e-03  0.00000000e+00  7.91731000e-02 -2.23444000e+05  0.00000000e+00 -8.37342000e+05
 9.50000000e-03  0.00000000e+00  7.91731000e-02 -2.22058400e+05  0.00000000e+00 -8.53798400e+05
 1.00000000e-02  0.00000000e+00  7.91731000e-02 -2.18507400e+05  0.00000000e+00 -8.69458300e+05
 1.05000000e-02  0.00000000e+00  7.91731000e-02 -2.12859600e+05  0.00000000e+00 -8.83942600e+05
 1.10000000e-02  0.00000000e+00  7.91731000e-02 -2.05261400e+05  0.00000000e+00 -8.96875500e+05
 0.00000000e+00  0.00000000e+00  7.96974000e-02  0.00000000e+00  0.00000000e+00 -6.09915000e+05
 5.00000000e-04  0.00000000e+00  7.96974000e-02 -1.97068600e+04  0.00000000e+00 -6.11243600e+05
 1.00000000e-03  0.00000000e+00  7.96974000e-02 -3.93892000e+04  0.00000000e+00 -6.13159000e+05
 1.50000000e-03  0.00000000e+00  7.96974000e-02 -5.88683300e+04  0.00000000e+00 -6.16614500e+05
 2.00000000e-03  0.00000000e+00  7.96974000e-02 -7.80952700e+04  0.00000000e+00 -6.21459700e+05
 2.50000000e-03  0.00000000e+00  7.96974000e-02 -9.69760600e+04  0.00000000e+00 -6.27697900e+05
 3.00000000e-03  0.00000000e+00  7.96974000e-02 -1.15410000e+05  0.00000000e+00 -6.35333000e+05
 3.50000000e-03  0.00000000e+00  7.96974000e-02 -1.33227100e+05  0.00000000e+00 -6.44367200e+05
 4.00000000e-03  0.00000000e+00  7.96974000e-02 -1.50406200e+05  0.00000000e+00 -6.54807400e+05
 4.50000000e-03  0.00000000e+00  7.96974000e-02 -1.66768900e+05  0.00000000e+00 -6.66637400e+05
 5.00000000e-03  0.00000000e+00  7.96974000e-02 -1.82167200e+05  0.00000000e+00 -6.79835500e+05
 5.50000000e-03  0.00000000e+00  7.96974000e-02 -1.96438800e+05  0.00000000e+00 -6.94363900e+05
 6.00000000e-03  0.00000000e+00  7.96974000e-02 -2.09407300e+05  0.00000000e+00 -7.10163200e+05
 6.50000000e-03  0.00000000e+00  7.96974000e-02 -2.20882700e+05  0.00000000e+00 -7.27145900e+05
 7.00000000e-03  0.00000000e+00  7.96974000e-02 -2.30665400e+05  0.00000000e+00 -7.45189400e+05
 7.50000000e-03  0.00000000e+00  7.96974000e-02 -2.38550700e+05  0.00000000e+00 -7.64128500e+05
 8.00000000e-03  0.00000000e+00  7.96974000e-02 -2.44337200e+05  0.00000000e+00 -7.83747600e+05
 8.50000000e-03  0.00000000e+00  7.96974000e-02 -2.47837700e+05  0.00000000e+00 -8.03774800e+05
 9.00000000e-03  0.00000000e+00  7.96974000e-02 -2.48894700e+05  0.00000000e+00 -8.23878500e+05
 9.50000000e-03  0.00000000e+00  7.96974000e-02 -2.47397600e+05  0.00000000e+00 -8.43667700e+05
 1.00000000e-02  0.00000000e+00  7.96974000e-02 -2.43303600e+05  0.00000000e+00 -8.62699500e+05
 1.05000000e-02  0.00000000e+00  7.96974000e-02 -2.36364600e+05  0.00000000e+00 -8.80349600e+05
 1.10000000e-02  0.00000000e+00  7.96974000e-02 -2.27308700e+05  0.00000000e+00 -8.96310300e+05
 0.00000000e+00  0.00000000e+00  8.02217000e-02  0.00000000e+00  0.00000000e+00 -5.66657500e+05
 5.00000000e-04  0.00000000e+00  8.02217000e-02 -2.14899500e+04  0.00000000e+00 -5.68056700e+05
 1.00000000e-03  0.00000000e+00  8.02217000e-02 -4.29562800e+04  0.00000000e+00 -5.70123200e+05
 1.50000000e-03  0.00000000e+00  8.02217000e-02 -6.42297500e+04  0.00000000e+00 -5.73862600e+05
 2.00000000e-03  0.00000000e+00  8.02217000e-02 -8.52624000e+04  0.00000000e+00 -5.79114200e+05
 2.50000000e-03  0.00000000e+00  8.02217000e-02 -1.05962700e+05  0.00000000e+00 -5.85889900e+05
 3.00000000e-03  0.00000000e+00  8.02217000e-02 -1.26219800e+05  0.00000000e+00 -5.94239400e+05
 3.50000000e-03  0.00000000e+00  8.02217000e-02 -1.45937000e+05  0.00000000e+00 -6.04126400e+05
 4.00000000e-03  0.00000000e+00  8.02217000e-02 -1.64981800e+05  0.00000000e+00 -6.15588200e+05
 4.50000000e-03  0.00000000e+00  8.02217000e-02 -1.83212200e+05  0.00000000e+00 -6.28633800e+05
 5.00000000e-03  0.00000000e+00  8.02217000e-02 -2.00468100e+05  0.00000000e+00 -6.43262600e+05
 5.50000000e-03  0.00000000e+00  8.02217000e-02 -2.16569100e+05  0.00000000e+00 -6.59459100e+05
 6.00000000e-03  0.00000000e+00  8.02217000e-02 -2.31313500e+05  0.00000000e+00 -6.77186200e+05
 6.50000000e-03  0.00000000e+00  8.02217000e-02 -2.44478400e+05  0.00000000e+00 -6.96377400e+05
 7.00000000e-03  0.00000000e+00  8.02217000e-02 -2.55821800e+05  0.00000000e+00 -7.16927100e+05
 7.50000000e-03  0.00000000e+00  8.02217000e-02 -2.65087100e+05  0.00000000e+00 -7.38679500e+05
 8.00000000e-03  0.00000000e+00  8.02217000e-02 -2.72011200e+05  0.00000000e+00 -7.61417800e+05
 8.50000000e-03  0.00000000e+00  8.02217000e-02 -2.76337400e+05  0.00000000e+00 -7.84852900e+05
 9.00000000e-03  0.00000000e+00  8.02217000e-02 -2.77833500e+05  0.00000000e+00 -8.08614300e+05
 9.50000000e-03  0.00000000e+00  8.02217000e-02 -2.76315800e+05  0.00000000e+00 -8.32246300e+05
 1.00000000e-02  0.00000000e+00  8.02217000e-02 -2.71482100e+05  0.00000000e+00 -8.55099700e+05
 1.05000000e-02  0.00000000e+00  8.02217000e-02 -2.63650200e+05  0.00000000e+00 -8.76766900e+05
 1.10000000e-02  0.00000000e+00  8.02217000e-02 -2.52851100e+05  0.00000000e+00 -8.96502500e+05
 0.00000000e+00  0.00000000e+00  8.07461000e-02  0.00000000e+00  0.00000000e+00 -5.19522300e+05
 5.00000000e-04  0.00000000e+00  8.07461000e-02 -2.33666000e+04  0.00000000e+00 -5.21028800e+05
 1.00000000e-03  0.00000000e+00  8.07461000e-02 -4.67123400e+04  0.00000000e+00 -5.23266200e+05
 1.50000000e-03  0.00000000e+00  8.07461000e-02 -6.98854800e+04  0.00000000e+00 -5.27281300e+05
 2.00000000e-03  0.00000000e+00  8.07461000e-02 -9.28409700e+04  0.00000000e+00 -5.32928800e+05
 2.50000000e-03  0.00000000e+00  8.07461000e-02 -1.15493100e+05  0.00000000e+00 -5.40232300e+05
 3.00000000e-03  0.00000000e+00  8.07461000e-02 -1.37722200e+05  0.00000000e+00 -5.49182900e+05
 3.50000000e-03  0.00000000e+00  8.07461000e-02 -1.59449300e+05  0.00000000e+00 -5.59882600e+05
 4.00000000e-03  0.00000000e+00  8.07461000e-02 -1.80535500e+05  0.00000000e+00 -5.72336300e+05
 4.50000000e-03  0.00000000e+00  8.07461000e-02 -2.00834100e+05  0.00000000e+00 -5.86577400e+05
 5.00000000e-03  0.00000000e+00  8.07461000e-02 -2.20175100e+05  0.00000000e+00 -6.02633000e+05
 5.50000000e-03  0.00000000e+00  8.07461000e-02 -2.38361600e+05  0.00000000e+00 -6.20517900e+05
 6.00000000e-03  0.00000000e+00  8.07461000e-02 -2.55167200e+05  0.00000000e+00 -6.40227500e+05
 6.50000000e-03  0.00000000e+00  8.07461000e-02 -2.70334200e+05  0.00000000e+00 -6.61727900e+05
 7.00000000e-03  0.00000000e+00  8.07461000e-02 -2.83573800e+05  0.00000000e+00 -6.84943800e+05
 7.50000000e-03  0.00000000e+00  8.07461000e-02 -2.94568600e+05  0.00000000e+00 -7.09743700e+05
 8.00000000e-03  0.00000000e+00  8.07461000e-02 -3.02980300e+05  0.00000000e+00 -7.35924100e+05
 8.50000000e-03  0.00000000e+00  8.07461000e-02 -3.08462400e+05  0.00000000e+00 -7.63190900e+05
 9.00000000e-03  0.00000000e+00  8.07461000e-02 -3.10695300e+05  0.00000000e+00 -7.91366900e+05
 9.50000000e-03  0.00000000e+00  8.07461000e-02 -3.09250700e+05  0.00000000e+00 -8.19542800e+05
 1.00000000e-02  0.00000000e+00  8.07461000e-02 -3.04016100e+05  0.00000000e+00 -8.47214400e+05
 1.05000000e-02  0.00000000e+00  8.07461000e-02 -2.94924400e+05  0.00000000e+00 -8.73608900e+05
 1.10000000e-02  0.00000000e+00  8.07461000e-02 -2.82098500e+05  0.00000000e+00 -8.97877900e+05
 0.00000000e+00  0.00000000e+00  8.12704000e-02  0.00000000e+00  0.00000000e+00 -4.68377300e+05
 5.00000000e-04  0.00000000e+00  8.12704000e-02 -2.53268100e+04  0.00000000e+00 -4.69973500e+05
 1.00000000e-03  0.00000000e+00  8.12704000e-02 -5.06355300e+04  0.00000000e+00 -4.72330800e+05
 1.50000000e-03  0.00000000e+00  8.12704000e-02 -7.57978400e+04  0.00000000e+00 -4.76577700e+05
 2.00000000e-03  0.00000000e+00  8.12704000e-02 -1.00773400e+05  0.00000000e+00 -4.82561200e+05
 2.50000000e-03  0.00000000e+00  8.12704000e-02 -1.25486100e+05  0.00000000e+00 -4.90316600e+05
 3.00000000e-03  0.00000000e+00  8.12704000e-02 -1.49848600e+05  0.00000000e+00 -4.99889700e+05
 3.50000000e-03  0.00000000e+00  8.12704000e-02 -1.73758900e+05  0.00000000e+00 -5.11334300e+05
 4.00000000e-03  0.00000000e+00  8.12704000e-02 -1.97010600e+05  0.00000000e+00 -5.24723700e+05
 4.50000000e-03  0.00000000e+00  8.12704000e-02 -2.19586800e+05  0.00000000e+00 -5.40100000e+05
 5.00000000e-03  0.00000000e+00  8.12704000e-02 -2.41256800e+05  0.00000000e+00 -5.57533600e+05
 5.50000000e-03  0.00000000e+00  8.12704000e-02 -2.61810700e+05  0.00000000e+00 -5.77084800e+05
 6.00000000e-03  0.00000000e+00  8.12704000e-02 -2.81024300e+05  0.00000000e+00 -5.98817800e+05
 6.50000000e-03  0.00000000e+00  8.12704000e-02 -2.98587100e+05  0.00000000e+00 -6.22732900e+05
 7.00000000e-03  0.00000000e+00  8.12704000e-02 -3.14158300e+05  0.00000000e+00 -6.48807500e+05
 7.50000000e-03  0.00000000e+00  8.12704000e-02 -3.27348100e+05  0.00000000e+00 -6.76959900e+05
 8.00000000e-03  0.00000000e+00  8.12704000e-02 -3.37720900e+05  0.00000000e+00 -7.07025900e+05
 8.50000000e-03  0.00000000e+00  8.12704000e-02 -3.44806100e+05  0.00000000e+00 -7.38730800e+05
 9.00000000e-03  0.00000000e+00  8.12704000e-02 -3.48212800e+05  0.00000000e+00 -7.71532000e+05
 9.50000000e-03  0.00000000e+00  8.12704000e-02 -3.47234000e+05  0.00000000e+00 -8.05033700e+05
 1.00000000e-02  0.00000000e+00  8.12704000e-02 -3.41651000e+05  0.00000000e+00 -8.38362600e+05
 1.05000000e-02  0.00000000e+00  8.12704000e-02 -3.31256700e+05  0.00000000e+00 -8.70543600e+05
 1.10000000e-02  0.00000000e+00  8.12704000e-02 -3.16092400e+05  0.00000000e+00 -9.00448300e+05
 0.00000000e+00  0.00000000e+00  8.17947000e-02  0.00000000e+00  0.00000000e+00 -4.13078000e+05
 5.00000000e-04  0.00000000e+00  8.17947000e-02 -2.73474300e+04  0.00000000e+00 -4.14742200e+05
 1.00000000e-03  0.00000000e+00  8.17947000e-02 -5.46799700e+04  0.00000000e+00 -4.17197300e+05
