# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 1.10000000e-02  0.00000000e+00  4.67626000e-02 -2.46583300e+05  0.00000000e+00 -1.47869100e+05
 0.00000000e+00  0.00000000e+00  4.72350000e-02  0.00000000e+00  0.00000000e+00 -8.69420700e+05
 5.00000000e-04  0.00000000e+00  4.72350000e-02  1.25501000e+00  0.00000000e+00 -8.68401900e+05
 1.00000000e-03  0.00000000e+00  4.72350000e-02  5.23486200e+00  0.00000000e+00 -8.66872700e+05
 1.50000000e-03  0.00000000e+00  4.72350000e-02  8.07997800e+00  0.00000000e+00 -8.64183900e+05
 2.00000000e-03  0.00000000e+00  4.72350000e-02  1.20382700e+01  0.00000000e+00 -8.60376200e+05
 2.50000000e-03  0.00000000e+00  4.72350000e-02  1.74930100e+01  0.00000000e+00 -8.55393000e+05
 3.00000000e-03  0.00000000e+00  4.72350000e-02  1.21098500e+01  0.00000000e+00 -8.49161700e+05
 3.50000000e-03  0.00000000e+00  4.72350000e-02  1.54378800e+01  0.00000000e+00 -8.41570800e+05
 4.00000000e-03  0.00000000e+00  4.72350000e-02  1.89026700e+01  0.00000000e+00 -8.32496600e+05
 4.50000000e-03  0.00000000e+00  4.72350000e-02  2.21448300e+01  0.00000000e+00 -8.21767900e+05
 5.00000000e-03  0.00000000e+00  4.72350000e-02  2.45126100e+01  0.00000000e+00 -8.09160600e+05
 5.50000000e-03  0.00000000e+00  4.72350000e-02  2.48299400e+01  0.00000000e+00 -7.94378900e+05
 6.00000000e-03  0.00000000e+00  4.72350000e-02  2.09660000e+01  0.00000000e+00 -7.77027800e+05
 6.50000000e-03  0.00000000e+00  4.72350000e-02  9.04163500e+00  0.00000000e+00 -7.56572300e+05
 7.00000000e-03  0.00000000e+00  4.72350000e-02 -1.82053800e+01  0.00000000e+00 -7.32273400e+05
 7.50000000e-03  0.00000000e+00  4.72350000e-02 -7.48114500e+01  0.00000000e+00 -7.03086800e+05
 8.00000000e-03  0.00000000e+00  4.72350000e-02 -1.89051500e+02  0.00000000e+00 -6.67497100e+05
 8.50000000e-03  0.00000000e+00  4.72350000e-02 -4.20971900e+02  0.00000000e+00 -6.23231400e+05
 9.00000000e-03  0.00000000e+00  4.72350000e-02 -1.90671300e+02  0.00000000e+00 -5.67298800e+05
 9.50000000e-03  0.00000000e+00  4.72350000e-02 -1.71275800e+02  0.00000000e+00 -4.92822900e+05
 1.00000000e-02  0.00000000e+00  4.72350000e-02 -6.64695800e+01  0.00000000e+00 -3.90133900e+05
 1.05000000e-02  0.00000000e+00  4.72350000e-02  3.06862700e+02  0.00000000e+00 -2.39158300e+05
 1.10000000e-02  0.00000000e+00  4.72350000e-02 -1.68417500e+04  0.00000000e+00 -6.19294300e+04
 0.00000000e+00  0.00000000e+00  4.77073000e-02  0.00000000e+00  0.00000000e+00 -8.70009000e+05
 5.00000000e-04  0.00000000e+00  4.77073000e-02  6.34968600e+02  0.00000000e+00 -8.69004000e+05
 1.00000000e-03  0.00000000e+00  4.77073000e-02  1.27392800e+03  0.00000000e+00 -8.67489500e+05
 1.50000000e-03  0.00000000e+00  4.77073000e-02  1.94748400e+03  0.00000000e+00 -8.64824200e+05
 2.00000000e-03  0.00000000e+00  4.77073000e-02  2.66440400e+03  0.00000000e+00 -8.61050600e+05
 2.50000000e-03  0.00000000e+00  4.77073000e-02  3.44262000e+03  0.00000000e+00 -8.56113600e+05
 3.00000000e-03  0.00000000e+00  4.77073000e-02  4.30316600e+03  0.00000000e+00 -8.49940400e+05
 3.50000000e-03  0.00000000e+00  4.77073000e-02  5.27160200e+03  0.00000000e+00 -8.42435600e+05
 4.00000000e-03  0.00000000e+00  4.77073000e-02  6.40005800e+03  0.00000000e+00 -8.33436000e+05
 4.50000000e-03  0.00000000e+00  4.77073000e-02  7.70904100e+03  0.00000000e+00 -8.22835200e+05
 5.00000000e-03  0.00000000e+00  4.77073000e-02  9.26601700e+03  0.00000000e+00 -8.10395400e+05
 5.50000000e-03  0.00000000e+00  4.77073000e-02  1.11504100e+04  0.00000000e+00 -7.95835200e+05
 6.00000000e-03  0.00000000e+00  4.77073000e-02  1.34726500e+04  0.00000000e+00 -7.78781700e+05
 6.50000000e-03  0.00000000e+00  4.77073000e-02  1.63900800e+04  0.00000000e+00 -7.58733400e+05
 7.00000000e-03  0.00000000e+00  4.77073000e-02  2.01327900e+04  0.00000000e+00 -7.35005000e+05
 7.50000000e-03  0.00000000e+00  4.77073000e-02  2.50469400e+04  0.00000000e+00 -7.06640200e+05
 8.00000000e-03  0.00000000e+00  4.77073000e-02  3.16698800e+04  0.00000000e+00 -6.72274200e+05
 8.50000000e-03  0.00000000e+00  4.77073000e-02  4.08650700e+04  0.00000000e+00 -6.29904600e+05
 9.00000000e-03  0.00000000e+00  4.77073000e-02  5.40727000e+04  0.00000000e+00 -5.76502300e+05
 9.50000000e-03  0.00000000e+00  4.77073000e-02  7.47562200e+04  0.00000000e+00 -5.06559900e+05
 1.00000000e-02  0.00000000e+00  4.77073000e-02  1.07193900e+05  0.00000000e+00 -4.12102100e+05
 1.05000000e-02  0.00000000e+00  4.77073000e-02  1.63094200e+05  0.00000000e+00 -2.77320300e+05
 1.10000000e-02  0.00000000e+00  4.77073000e-02  2.46597400e+05  0.00000000e+00 -1.47683500e+05
 0.00000000e+00  0.00000000e+00  4.81797000e-02  0.00000000e+00  0.00000000e+00 -8.71776400e+05
 5.00000000e-04  0.00000000e+00  4.81797000e-02  1.25243800e+03  0.00000000e+00 -8.70791100e+05
 1.00000000e-03  0.00000000e+00  4.81797000e-02  2.51090300e+03  0.00000000e+00 -8.69307700e+05
 1.50000000e-03  0.00000000e+00  4.81797000e-02  3.83804600e+03  0.00000000e+00 -8.66706100e+05
 2.00000000e-03  0.00000000e+00  4.81797000e-02  5.24915700e+03  0.00000000e+00 -8.63025300e+05
 2.50000000e-03  0.00000000e+00  4.81797000e-02  6.78847600e+03  0.00000000e+00 -8.58237000e+05
 3.00000000e-03  0.00000000e+00  4.81797000e-02  8.48576900e+03  0.00000000e+00 -8.52234000e+05
 3.50000000e-03  0.00000000e+00  4.81797000e-02  1.03977800e+04  0.00000000e+00 -8.44948400e+05
 4.00000000e-03  0.00000000e+00  4.81797000e-02  1.25887100e+04  0.00000000e+00 -8.36267300e+05
 4.50000000e-03  0.00000000e+00  4.81797000e-02  1.51412000e+04  0.00000000e+00 -8.26044900e+05
 5.00000000e-03  0.00000000e+00  4.81797000e-02  1.81640900e+04  0.00000000e+00 -8.14093200e+05
 5.50000000e-03  0.00000000e+00  4.81797000e-02  2.18039200e+04  0.00000000e+00 -8.00168800e+05
 6.00000000e-03  0.00000000e+00  4.81797000e-02  2.62623700e+04  0.00000000e+00 -7.83954000e+05
 6.50000000e-03  0.00000000e+00  4.81797000e-02  3.18233900e+04  0.00000000e+00 -7.65030400e+05
 7.00000000e-03  0.00000000e+00  4.81797000e-02  3.88965100e+04  0.00000000e+00 -7.42839900e+05
 7.50000000e-03  0.00000000e+00  4.81797000e-02  4.80880800e+04  0.00000000e+00 -7.16627000e+05
 8.00000000e-03  0.00000000e+00  4.81797000e-02  6.03219300e+04  0.00000000e+00 -6.85353500e+05
 8.50000000e-03  0.00000000e+00  4.81797000e-02  7.70515000e+04  0.00000000e+00 -6.47566000e+05
 9.00000000e-03  0.00000000e+00  4.81797000e-02  1.00647500e+05  0.00000000e+00 -6.01192800e+05
 9.50000000e-03  0.00000000e+00  4.81797000e-02  1.36484100e+05  0.00000000e+00 -5.43922600e+05
 1.00000000e-02  0.00000000e+00  4.81797000e-02  1.91131500e+05  0.00000000e+00 -4.71332800e+05
 1.05000000e-02  0.00000000e+00  4.81797000e-02  2.79787700e+05  0.00000000e+00 -3.80128200e+05
 1.10000000e-02  0.00000000e+00  4.81797000e-02  4.14856000e+05  0.00000000e+00 -2.98291300e+05
 0.00000000e+00  0.00000000e+00  4.86520000e-02  0.00000000e+00  0.00000000e+00 -8.74651500e+05
 5.00000000e-04  0.00000000e+00  4.86520000e-02  1.83627700e+03  0.00000000e+00 -8.73715100e+05
 1.00000000e-03  0.00000000e+00  4.86520000e-02  3.68367000e+03  0.00000000e+00 -8.72299600e+05
 1.50000000e-03  0.00000000e+00  4.86520000e-02  5.62725700e+03  0.00000000e+00 -8.69809000e+05
 2.00000000e-03  0.00000000e+00  4.86520000e-02  7.69210900e+03  0.00000000e+00 -8.66290300e+05
 2.50000000e-03  0.00000000e+00  4.86520000e-02  9.92820500e+03  0.00000000e+00 -8.61700300e+05
 3.00000000e-03  0.00000000e+00  4.86520000e-02  1.23938400e+04  0.00000000e+00 -8.55983400e+05
 3.50000000e-03  0.00000000e+00  4.86520000e-02  1.51593800e+04  0.00000000e+00 -8.49067800e+05
 4.00000000e-03  0.00000000e+00  4.86520000e-02  1.83880600e+04  0.00000000e+00 -8.40834200e+05
 4.50000000e-03  0.00000000e+00  4.86520000e-02  2.20758300e+04  0.00000000e+00 -8.31199000e+05
 5.00000000e-03  0.00000000e+00  4.86520000e-02  2.64224300e+04  0.00000000e+00 -8.20000500e+05
 5.50000000e-03  0.00000000e+00  4.86520000e-02  3.16071000e+04  0.00000000e+00 -8.07051000e+05
 6.00000000e-03  0.00000000e+00  4.86520000e-02  3.79445500e+04  0.00000000e+00 -7.92153200e+05
 6.50000000e-03  0.00000000e+00  4.86520000e-02  4.57907900e+04  0.00000000e+00 -7.74997000e+05
 7.00000000e-03  0.00000000e+00  4.86520000e-02  5.56787500e+04  0.00000000e+00 -7.55224700e+05
 7.50000000e-03  0.00000000e+00  4.86520000e-02  6.83788700e+04  0.00000000e+00 -7.32396800e+05
 8.00000000e-03  0.00000000e+00  4.86520000e-02  8.50297400e+04  0.00000000e+00 -7.05987700e+05
 8.50000000e-03  0.00000000e+00  4.86520000e-02  1.07352900e+05  0.00000000e+00 -6.75405100e+05
 9.00000000e-03  0.00000000e+00  4.86520000e-02  1.37927500e+05  0.00000000e+00 -6.39476800e+05
 9.50000000e-03  0.00000000e+00  4.86520000e-02  1.81819900e+05  0.00000000e+00 -5.98489100e+05
 1.00000000e-02  0.00000000e+00  4.86520000e-02  2.46116100e+05  0.00000000e+00 -5.52959600e+05
 1.05000000e-02  0.00000000e+00  4.86520000e-02  3.43130700e+05  0.00000000e+00 -5.07213800e+05
 1.10000000e-02  0.00000000e+00  4.86520000e-02  4.90575300e+05  0.00000000e+00 -4.78953500e+05
 0.00000000e+00  0.00000000e+00  4.91244000e-02  0.00000000e+00  0.00000000e+00 -8.78597100e+05
 5.00000000e-04  0.00000000e+00  4.91244000e-02  2.37262600e+03  0.00000000e+00 -8.77700900e+05
 1.00000000e-03  0.00000000e+00  4.91244000e-02  4.75829100e+03  0.00000000e+00 -8.76355000e+05
 1.50000000e-03  0.00000000e+00  4.91244000e-02  7.26564600e+03  0.00000000e+00 -8.74003000e+05
 2.00000000e-03  0.00000000e+00  4.91244000e-02  9.92431900e+03  0.00000000e+00 -8.70686000e+05
 2.50000000e-03  0.00000000e+00  4.91244000e-02  1.27959800e+04  0.00000000e+00 -8.66369200e+05
 3.00000000e-03  0.00000000e+00  4.91244000e-02  1.59724200e+04  0.00000000e+00 -8.61027400e+05
 3.50000000e-03  0.00000000e+00  4.91244000e-02  1.95118100e+04  0.00000000e+00 -8.54576000e+05
 4.00000000e-03  0.00000000e+00  4.91244000e-02  2.35345400e+04  0.00000000e+00 -8.46961900e+05
 4.50000000e-03  0.00000000e+00  4.91244000e-02  2.81761400e+04  0.00000000e+00 -8.38102400e+05
 5.00000000e-03  0.00000000e+00  4.91244000e-02  3.36108700e+04  0.00000000e+00 -8.27898200e+05
 5.50000000e-03  0.00000000e+00  4.91244000e-02  4.00669400e+04  0.00000000e+00 -8.16231300e+05
 6.00000000e-03  0.00000000e+00  4.91244000e-02  4.78483900e+04  0.00000000e+00 -8.02964900e+05
 6.50000000e-03  0.00000000e+00  4.91244000e-02  5.73672200e+04  0.00000000e+00 -7.87945600e+05
 7.00000000e-03  0.00000000e+00  4.91244000e-02  6.91909200e+04  0.00000000e+00 -7.71011700e+05
 7.50000000e-03  0.00000000e+00  4.91244000e-02  8.41138800e+04  0.00000000e+00 -7.52014500e+05
 8.00000000e-03  0.00000000e+00  4.91244000e-02  1.03265700e+05  0.00000000e+00 -7.30866700e+05
 8.50000000e-03  0.00000000e+00  4.91244000e-02  1.28276300e+05  0.00000000e+00 -7.07647200e+05
 9.00000000e-03  0.00000000e+00  4.91244000e-02  1.61526400e+05  0.00000000e+00 -6.82823400e+05
 9.50000000e-03  0.00000000e+00  4.91244000e-02  2.06522100e+05  0.00000000e+00 -6.57725400e+05
 1.00000000e-02  0.00000000e+00  4.91244000e-02  2.70693300e+05  0.00000000e+00 -6.36324300e+05
 1.05000000e-02  0.00000000e+00  4.91244000e-02  3.57030400e+05  0.00000000e+00 -6.26706800e+05
 1.10000000e-02  0.00000000e+00  4.91244000e-02  4.73425900e+05  0.00000000e+00 -6.45122000e+05
 0.00000000e+00  0.00000000e+00  4.95967000e-02  0.00000000e+00  0.00000000e+00 -8.83466800e+05
 5.00000000e-04  0.00000000e+00  4.95967000e-02  2.85167400e+03  0.00000000e+00 -8.82645700e+05
 1.00000000e-03  0.00000000e+00  4.95967000e-02  5.71878200e+03  0.00000000e+00 -8.81406800e+05
 1.50000000e-03  0.00000000e+00  4.95967000e-02  8.72471600e+03  0.00000000e+00 -8.79229600e+05
 2.00000000e-03  0.00000000e+00  4.95967000e-02  1.19047200e+04  0.00000000e+00 -8.76166500e+05
 2.50000000e-03  0.00000000e+00  4.95967000e-02  1.53291400e+04  0.00000000e+00 -8.72193700e+05
 3.00000000e-03  0.00000000e+00  4.95967000e-02  1.90785800e+04  0.00000000e+00 -8.67283200e+05
 3.50000000e-03  0.00000000e+00  4.95967000e-02  2.32865800e+04  0.00000000e+00 -8.61373200e+05
 4.00000000e-03  0.00000000e+00  4.95967000e-02  2.80165500e+04  0.00000000e+00 -8.54463400e+05
 4.50000000e-03  0.00000000e+00  4.95967000e-02  3.34370300e+04  0.00000000e+00 -8.46491000e+05
 5.00000000e-03  0.00000000e+00  4.95967000e-02  3.97328200e+04  0.00000000e+00 -8.37405500e+05
 5.50000000e-03  0.00000000e+00  4.95967000e-02  4.71411300e+04  0.00000000e+00 -8.27156100e+05
 6.00000000e-03  0.00000000e+00  4.95967000e-02  5.59707100e+04  0.00000000e+00 -8.15698600e+05
 6.50000000e-03  0.00000000e+00  4.95967000e-02  6.66285500e+04  0.00000000e+00 -8.03009000e+05
 7.00000000e-03  0.00000000e+00  4.95967000e-02  7.96571100e+04  0.00000000e+00 -7.89107700e+05
 7.50000000e-03  0.00000000e+00  4.95967000e-02  9.57857800e+04  0.00000000e+00 -7.74105100e+05
 8.00000000e-03  0.00000000e+00  4.95967000e-02  1.16000700e+05  0.00000000e+00 -7.58284500e+05
 8.50000000e-03  0.00000000e+00  4.95967000e-02  1.41178300e+05  0.00000000e+00 -7.42526400e+05
 9.00000000e-03  0.00000000e+00  4.95967000e-02  1.73850600e+05  0.00000000e+00 -7.27696000e+05
 9.50000000e-03  0.00000000e+00  4.95967000e-02  2.15786500e+05  0.00000000e+00 -7.16305900e+05
 1.00000000e-02  0.00000000e+00  4.95967000e-02  2.69346000e+05  0.00000000e+00 -7.12705000e+05
 1.05000000e-02  0.00000000e+00  4.95967000e-02  3.36207700e+05  0.00000000e+00 -7.24608300e+05
 1.10000000e-02  0.00000000e+00  4.95967000e-02  4.14861200e+05  0.00000000e+00 -7.64888000e+05
 0.00000000e+00  0.00000000e+00  5.00691000e-02  0.00000000e+00  0.00000000e+00 -8.89197900e+05
 5.00000000e-04  0.00000000e+00  5.00691000e-02  3.25821400e+03  0.00000000e+00 -8.88429800e+05
 1.00000000e-03  0.00000000e+00  5.00691000e-02  6.53328000e+03  0.00000000e+00 -8.87284800e+05
 1.50000000e-03  0.00000000e+00  5.00691000e-02  9.96029600e+03  0.00000000e+00 -8.85293300e+05
 2.00000000e-03  0.00000000e+00  5.00691000e-02  1.35761700e+04  0.00000000e+00 -8.82499300e+05
 2.50000000e-03  0.00000000e+00  5.00691000e-02  1.74559800e+04  0.00000000e+00 -8.78888600e+05
 3.00000000e-03  0.00000000e+00  5.00691000e-02  2.16849200e+04  0.00000000e+00 -8.74446700e+05
 3.50000000e-03  0.00000000e+00  5.00691000e-02  2.64106400e+04  0.00000000e+00 -8.69158400e+05
 4.00000000e-03  0.00000000e+00  5.00691000e-02  3.16764400e+04  0.00000000e+00 -8.63015200e+05
 4.50000000e-03  0.00000000e+00  5.00691000e-02  3.76625000e+04  0.00000000e+00 -8.56003900e+05
 5.00000000e-03  0.00000000e+00  5.00691000e-02  4.45492800e+04  0.00000000e+00 -8.48121700e+05
 5.50000000e-03  0.00000000e+00  5.00691000e-02  5.25620100e+04  0.00000000e+00 -8.39381900e+05
 6.00000000e-03  0.00000000e+00  5.00691000e-02  6.19842200e+04  0.00000000e+00 -8.29825300e+05
 6.50000000e-03  0.00000000e+00  5.00691000e-02  7.31748600e+04  0.00000000e+00 -8.19541200e+05
 7.00000000e-03  0.00000000e+00  5.00691000e-02  8.65889100e+04  0.00000000e+00 -8.08700100e+05
 7.50000000e-03  0.00000000e+00  5.00691000e-02  1.02800400e+05  0.00000000e+00 -7.97606300e+05
 8.00000000e-03  0.00000000e+00  5.00691000e-02  1.22523200e+05  0.00000000e+00 -7.86785300e+05
 8.50000000e-03  0.00000000e+00  5.00691000e-02  1.46617100e+05  0.00000000e+00 -7.77121300e+05
 9.00000000e-03  0.00000000e+00  5.00691000e-02  1.76050700e+05  0.00000000e+00 -7.70074000e+05
 9.50000000e-03  0.00000000e+00  5.00691000e-02  2.11754900e+05  0.00000000e+00 -7.68003100e+05
 1.00000000e-02  0.00000000e+00  5.00691000e-02  2.54285400e+05  0.00000000e+00 -7.75638400e+05
 1.05000000e-02  0.00000000e+00  5.00691000e-02  3.02114100e+05  0.00000000e+00 -7.97417900e+05
 1.10000000e-02  0.00000000e+00  5.00691000e-02  3.50672200e+05  0.00000000e+00 -8.41320400e+05
 0.00000000e+00  0.00000000e+00  5.05414000e-02  0.00000000e+00  0.00000000e+00 -8.95594300e+05
 5.00000000e-04  0.00000000e+00  5.05414000e-02  3.59533300e+03  0.00000000e+00 -8.94916300e+05
 1.00000000e-03  0.00000000e+00  5.05414000e-02  7.21003300e+03  0.00000000e+00 -8.93898000e+05
 1.50000000e-03  0.00000000e+00  5.05414000e-02  1.09804000e+04  0.00000000e+00 -8.92112900e+05
 2.00000000e-03  0.00000000e+00  5.05414000e-02  1.49459000e+04  0.00000000e+00 -8.89616900e+05
 2.50000000e-03  0.00000000e+00  5.05414000e-02  1.91830600e+04  0.00000000e+00 -8.86406400e+05
 3.00000000e-03  0.00000000e+00  5.05414000e-02  2.37855200e+04  0.00000000e+00 -8.82441900e+05
 3.50000000e-03  0.00000000e+00  5.05414000e-02  2.88477300e+04  0.00000000e+00 -8.77790200e+05
 4.00000000e-03  0.00000000e+00  5.05414000e-02  3.44869300e+04  0.00000000e+00 -8.72433500e+05
 4.50000000e-03  0.00000000e+00  5.05414000e-02  4.08412200e+04  0.00000000e+00 -8.66391100e+05
 5.00000000e-03  0.00000000e+00  5.05414000e-02  4.80765900e+04  0.00000000e+00 -8.59698900e+05
 5.50000000e-03  0.00000000e+00  5.05414000e-02  5.63938900e+04  0.00000000e+00 -8.52418700e+05
 6.00000000e-03  0.00000000e+00  5.05414000e-02  6.60369100e+04  0.00000000e+00 -8.44652800e+05
 6.50000000e-03  0.00000000e+00  5.05414000e-02  7.73007500e+04  0.00000000e+00 -8.36566200e+05
 7.00000000e-03  0.00000000e+00  5.05414000e-02  9.05390900e+04  0.00000000e+00 -8.28420000e+05
 7.50000000e-03  0.00000000e+00  5.05414000e-02  1.06166400e+05  0.00000000e+00 -8.20621600e+05
 8.00000000e-03  0.00000000e+00  5.05414000e-02  1.24647100e+05  0.00000000e+00 -8.13798700e+05
 8.50000000e-03  0.00000000e+00  5.05414000e-02  1.46455800e+05  0.00000000e+00 -8.08906500e+05
 9.00000000e-03  0.00000000e+00  5.05414000e-02  1.71977100e+05  0.00000000e+00 -8.07372200e+05
 9.50000000e-03  0.00000000e+00  5.05414000e-02  2.01014700e+05  0.00000000e+00 -8.11263500e+05
 1.00000000e-02  0.00000000e+00  5.05414000e-02  2.33091600e+05  0.00000000e+00 -8.23521500e+05
 1.05000000e-02  0.00000000e+00  5.05414000e-02  2.65820300e+05  0.00000000e+00 -8.47528200e+05
 1.10000000e-02  0.00000000e+00  5.05414000e-02  2.94403000e+05  0.00000000e+00 -8.86699500e+05
 0.00000000e+00  0.00000000e+00  5.10138000e-02  0.00000000e+00  0.00000000e+00 -9.02545900e+05
 5.00000000e-04  0.00000000e+00  5.10138000e-02  3.84818300e+03  0.00000000e+00 -9.01959700e+05
 1.00000000e-03  0.00000000e+00  5.10138000e-02  7.71367200e+03  0.00000000e+00 -9.01042900e+05
 1.50000000e-03  0.00000000e+00  5.10138000e-02  1.17370800e+04  0.00000000e+00 -8.99458500e+05
 2.00000000e-03  0.00000000e+00  5.10138000e-02  1.59554200e+04  0.00000000e+00 -8.97251100e+05
 2.50000000e-03  0.00000000e+00  5.10138000e-02  2.04435600e+04  0.00000000e+00 -8.94425100e+05
 3.00000000e-03  0.00000000e+00  5.10138000e-02  2.52838600e+04  0.00000000e+00 -8.90991300e+05
 3.50000000e-03  0.00000000e+00  5.10138000e-02  3.05690200e+04  0.00000000e+00 -8.86967300e+05
 4.00000000e-03  0.00000000e+00  5.10138000e-02  3.64050000e+04  0.00000000e+00 -8.82380600e+05
 4.50000000e-03  0.00000000e+00  5.10138000e-02  4.30327200e+04  0.00000000e+00 -8.77264500e+05
 5.00000000e-03  0.00000000e+00  5.10138000e-02  5.03930000e+04  0.00000000e+00 -8.71721000e+05
 5.50000000e-03  0.00000000e+00  5.10138000e-02  5.87423000e+04  0.00000000e+00 -8.65828800e+05
 6.00000000e-03  0.00000000e+00  5.10138000e-02  6.82722400e+04  0.00000000e+00 -8.59732600e+05
 6.50000000e-03  0.00000000e+00  5.10138000e-02  7.92000400e+04  0.00000000e+00 -8.53643700e+05
 7.00000000e-03  0.00000000e+00  5.10138000e-02  9.17639900e+04  0.00000000e+00 -8.47867600e+05
 7.50000000e-03  0.00000000e+00  5.10138000e-02  1.06209800e+05  0.00000000e+00 -8.42841400e+05
 8.00000000e-03  0.00000000e+00  5.10138000e-02  1.22759900e+05  0.00000000e+00 -8.39183300e+05
 8.50000000e-03  0.00000000e+00  5.10138000e-02  1.41553100e+05  0.00000000e+00 -8.37750200e+05
 9.00000000e-03  0.00000000e+00  5.10138000e-02  1.62535400e+05  0.00000000e+00 -8.39695800e+05
 9.50000000e-03  0.00000000e+00  5.10138000e-02  1.85387400e+05  0.00000000e+00 -8.46529800e+05
 1.00000000e-02  0.00000000e+00  5.10138000e-02  2.08780200e+05  0.00000000e+00 -8.60252800e+05
 1.05000000e-02  0.00000000e+00  5.10138000e-02  2.30480500e+05  0.00000000e+00 -8.82554700e+05
 1.10000000e-02  0.00000000e+00  5.10138000e-02  2.46743100e+05  0.00000000e+00 -9.14532700e+05
 0.00000000e+00  0.00000000e+00  5.14861000e-02  0.00000000e+00  0.00000000e+00 -9.09942600e+05
 5.00000000e-04  0.00000000e+00  5.14861000e-02  4.02672700e+03  0.00000000e+00 -9.09413300e+05
 1.00000000e-03  0.00000000e+00  5.14861000e-02  8.07190000e+03  0.00000000e+00 -9.08596300e+05
 1.50000000e-03  0.00000000e+00  5.14861000e-02  1.22708400e+04  0.00000000e+00 -9.07209300e+05
 2.00000000e-03  0.00000000e+00  5.14861000e-02  1.66591200e+04  0.00000000e+00 -9.05285200e+05
 2.50000000e-03  0.00000000e+00  5.14861000e-02  2.13062300e+04  0.00000000e+00 -9.02857000e+05
 3.00000000e-03  0.00000000e+00  5.14861000e-02  2.62914000e+04  0.00000000e+00 -8.99906600e+05
 3.50000000e-03  0.00000000e+00  5.14861000e-02  3.16997800e+04  0.00000000e+00 -8.96482800e+05
 4.00000000e-03  0.00000000e+00  5.14861000e-02  3.76255100e+04  0.00000000e+00 -8.92628700e+05
 4.50000000e-03  0.00000000e+00  5.14861000e-02  4.41738800e+04  0.00000000e+00 -8.88405200e+05
 5.00000000e-03  0.00000000e+00  5.14861000e-02  5.14625400e+04  0.00000000e+00 -8.83897400e+05
 5.50000000e-03  0.00000000e+00  5.14861000e-02  5.96218100e+04  0.00000000e+00 -8.79223900e+05
 6.00000000e-03  0.00000000e+00  5.14861000e-02  6.87931300e+04  0.00000000e+00 -8.74549200e+05
 6.50000000e-03  0.00000000e+00  5.14861000e-02  7.91243200e+04  0.00000000e+00 -8.70099900e+05
 7.00000000e-03  0.00000000e+00  5.14861000e-02  9.07589400e+04  0.00000000e+00 -8.66185700e+05
 7.50000000e-03  0.00000000e+00  5.14861000e-02  1.03816000e+05  0.00000000e+00 -8.63224500e+05
